id,score
2503,0.1556361663472278
2504,2.1253739184771838e-05
2505,2.1253739184771838e-05
2506,1.206237446627212e-05
2507,0.0001130004585111312
2508,0.00010016933559115883
2509,0.3497374874355763
2510,0.002340716812031216
2511,3.9999550324142215e-05
2512,1.6352339011043124e-05
2513,0.21271753964245582
2514,2.3980167649437696e-06
2515,0.00032078633634693114
2516,5.121968917697067e-06
2517,8.941033441329216e-06
2518,0.11539604154702965
2519,2.3884568948771488e-05
2520,1.206237446627212e-05
2521,1.9123081767957226e-05
2522,0.015208190607213574
2523,0.11196836404606035
2524,0.9999999999999929
2525,3.915243800602243e-06
2526,0.00034406628112612647
2527,5.282914270051423e-05
2528,0.6984933030534447
2529,0.03850594178872568
2530,0.14684181577546776
2531,0.09238756988505249
2532,0.19437800765103763
2533,1.8403957339970595e-06
2534,1.0
2535,6.969776878232343e-05
2536,8.201495798392684e-06
2537,0.1691205901097458
2538,0.009440577725078761
2539,0.3435583401060081
2540,0.21861545108582203
2541,0.2042837994959832
2542,0.0003963786915259792
2543,3.789237262732815e-05
2544,0.008461154412374747
2545,0.5205678984275778
2546,0.0026170707048941253
2547,0.37906865867219225
2548,1.534625569499507e-05
2549,1.3229345198721855e-05
2550,0.18397401077373163
2551,0.6774401355639786
2552,0.03263517094821612
2553,0.6031539363120124
2554,0.0018891771424193104
2555,1.3229345198721855e-05
2556,0.0029933064904953256
2557,0.26054250425967074
2558,5.8844413230711233e-05
2559,0.778196843238831
2560,0.0010216693187564735
2561,1.3244864627425353e-05
2562,6.6423562472862035e-06
2563,0.0788465726251674
2564,3.89162394535586e-06
2565,0.06482004368134194
2566,5.368800470107639e-07
2567,0.0030932054070559544
2568,0.2589691131038738
2569,0.999999999999531
2570,0.00300208264974284
2571,1.416727601563016e-05
2572,1.9123081767957226e-05
2573,0.5311736977156852
2574,0.7847920880000819
2575,0.6985264954352708
2576,3.1755384535123583e-06
2577,0.2172975184874888
2578,0.14684181577546776
2579,8.121533041856974e-05
2580,1.4545400256861157e-05
2581,0.759870108401998
2582,0.5422615512841582
2583,0.1886835189998006
2584,0.36947795960174834
2585,0.2542443166121267
2586,0.0002966622785635947
2587,0.0009347804189652082
2588,3.922519232034679e-07
2589,1.0647502246041299e-05
2590,2.7097837749931322e-06
2591,0.0030958804296916317
2592,0.002176699994826926
2593,0.06482004368134194
2594,9.362701110779357e-06
2595,0.9915622892047822
2596,0.012846283974643767
2597,3.1053068509294033e-06
2598,1.0
2599,0.040114206703491764
2600,0.00018834927045143852
2601,0.22874468108334256
2602,0.0006893581803144117
2603,0.1936442913063799
2604,0.003074231353518235
2605,2.5382602365228844e-07
2606,0.6564787042269608
2607,0.0014199343912028573
2608,0.2880410130597283
2609,0.0031097800962582496
2610,0.5987488281790994
2611,0.0008432152177304055
2612,0.010903314257659228
2613,0.025801252376792688
2614,2.7020496245422598e-05
2615,0.013001798500834596
2616,4.41025063789559e-05
2617,0.6265415453472648
2618,0.002146460247113588
2619,0.010870783756898535
2620,0.36166853619501865
2621,0.029332938289303737
2622,0.08869557744916383
2623,9.234829787079612e-05
2624,0.006425849417503768
2625,0.00011418126940102658
2626,0.003997466707764602
2627,0.40825738969266123
2628,0.175311265132793
2629,0.0002742395545468246
2630,0.22733903320344984
2631,0.9875042175772276
2632,7.237271892071137e-06
2633,1.206237446627212e-05
2634,0.0006281276578905727
2635,0.003815277647988701
2636,4.029325647434458e-05
2637,0.15601190395928294
2638,1.1746017569755261e-06
2639,0.22733903320344984
2640,0.003522018626986422
2641,1.0647502246041299e-05
2642,0.00024288439518934654
2643,0.001003512645661603
2644,0.08508648699223811
2645,0.02162900519788366
2646,0.0002173858866523551
2647,6.365767441006346e-05
2648,3.6966492307616804e-05
2649,2.2173857287066856e-06
2650,0.1311842535995113
2651,4.207090723429556e-05
2652,0.22336467772273555
2653,0.19437800765103763
2654,0.0028387403405409836
2655,0.0014324952637982768
2656,0.0009923833000473293
2657,0.25266031644828807
2658,1.807152099450426e-05
2659,0.43692811880899446
2660,0.9995937555169996
2661,5.629110522815747e-05
2662,0.21199237000166343
2663,7.513944869639842e-05
2664,0.595953085689227
2665,0.18779170404108575
2666,8.247892556641449e-05
2667,0.016501086439898314
2668,0.2676228302065838
2669,1.5260641290893716e-05
2670,0.3654754409071683
2671,0.0002799865799377139
2672,0.0022332588217261052
2673,0.008461154412374747
2674,0.004095935446125133
2675,0.12638347973507236
2676,0.00025671045505132236
2677,5.939275581370654e-05
2678,0.12593581016985494
2679,0.4174006052500276
2680,1.5597361997174094e-06
2681,1.1629689067923828e-05
2682,0.010686126709626731
2683,6.651685226416503e-05
2684,6.787394780814626e-05
2685,0.23386386627759542
2686,0.004386173353603919
2687,3.4684256448415187e-06
2688,0.003074231353518235
2689,1.3613078717471934e-05
2690,0.1311842535995113
2691,0.7068712827369463
2692,0.0032840960755137704
2693,0.03840321989897534
2694,0.03566994226521449
2695,2.1253739184771838e-05
2696,0.18970722483988578
2697,0.21271753964245582
2698,0.0068485392387664734
2699,0.48975897545355457
2700,0.00015439720049960468
2701,0.19437800765103763
2702,0.007995705125686672
2703,0.32413031187476826
2704,8.129542525156738e-07
2705,0.00014344857336377653
2706,0.2817540234715842
2707,0.7244341334378164
2708,0.0028006258146095063
2709,0.2042837994959832
2710,0.36589548605340805
2711,0.0015792079678613074
2712,0.0035774159535510077
2713,0.000537963018561008
2714,0.15448382012359044
2715,0.2954200166919032
2716,0.0964112595337675
2717,2.6246409265790395e-05
2718,2.9053001361118753e-06
2719,0.00017047448348836452
2720,0.004830289083738115
2721,0.9999999999997478
2722,1.0647502246041299e-05
2723,0.22080568695685315
2724,3.0547546167965304e-06
2725,0.19437800765103763
2726,0.00021707862940722534
2727,0.13142397746869042
2728,0.007774944976534219
2729,0.19903407517779106
2730,0.20563861253960747
2731,6.241109910337142e-05
2732,0.22006022034879388
2733,0.0198475574764722
2734,0.0002942453916431853
2735,0.40842603394488675
2736,0.21495564546520915
2737,1.0
2738,0.27747979885462004
2739,0.35525492014550064
2740,1.0503926168159763e-05
2741,0.0001106616587659025
2742,0.04316982553318355
2743,2.4699471426096837e-06
2744,0.002536178793008503
2745,3.1053068509294033e-06
2746,3.800935888787376e-05
2747,0.6923784498062332
2748,1.0647502246041299e-05
2749,0.0005906637619357913
2750,1.9123081767957226e-05
2751,0.00013982665708462576
2752,0.6728681150085902
2753,1.3613078717471934e-05
2754,0.04097335104195153
2755,2.1253739184771838e-05
2756,0.14555205112161257
2757,0.0002750769422063926
2758,3.6421028812417652e-06
2759,1.2082929488825762e-05
2760,0.12574484228453772
2761,0.07252855336256085
2762,0.3214741650668888
2763,0.00016053558247664199
2764,0.3292551453469322
2765,0.0005608482233407482
2766,0.0029933064904953256
2767,0.47293841100452594
2768,0.48357124501901955
2769,0.4413212732060084
2770,3.0747185630868853e-06
2771,0.0058956336543681915
2772,0.5823091764971889
2773,0.21774027911319266
2774,1.0647502246041299e-05
2775,0.04276240501629871
2776,0.01696407725522295
2777,0.11955672754585134
2778,0.0015746067105193197
2779,1.3677725433655497e-05
2780,0.9998444821165414
2781,0.9999999999990727
2782,1.0
2783,0.5589144371781375
2784,5.277493564616013e-05
2785,0.6782402436485858
2786,2.4291491536328816e-05
2787,0.0013240128186295468
2788,0.1408004339534433
2789,0.4358403889813124
2790,0.16133865474964945
2791,0.001285952928294892
2792,1.0
2793,4.621029824566566e-06
2794,0.12327926492896539
2795,1.0647502246041299e-05
2796,0.003522018626986422
2797,0.9872183810549217
2798,8.247892556641449e-05
2799,0.007534038830093472
2800,0.026407730615488664
2801,0.005287098637950657
2802,0.000506715555962864
2803,3.409836777310273e-07
2804,1.0
2805,0.07803691092835759
2806,1.3229345198721855e-05
2807,2.4218915350461685e-05
2808,0.04239256376052796
2809,0.4036769548122992
2810,0.5260489071253676
2811,4.622109632622521e-05
2812,0.6480108043020173
2813,0.6564091649626108
2814,0.0001865336315634845
2815,0.00019636441960190347
2816,0.00021374705305640725
2817,0.44109896989865754
2818,0.0046957445959360305
2819,0.002031423301782346
2820,0.1390645554539586
2821,2.1471198466559338e-06
2822,3.064031790305147e-05
2823,0.16967157983918615
2824,1.7043920971609992e-05
2825,0.009450709826521152
2826,0.07127209977258518
2827,0.6363331307389185
2828,0.005655524665830261
2829,0.00010365838048767961
2830,0.00017626519321645376
2831,4.622109632622521e-05
2832,4.622109632622521e-05
2833,0.3904289275235224
2834,0.8039197780413225
2835,0.14684181577546776
2836,1.0
2837,1.3613078717471934e-05
2838,0.02870486370892149
2839,1.530447322017649e-05
2840,0.08354771296171681
2841,0.02838207937039325
2842,0.20858361073693912
2843,0.00808680610918723
2844,0.4413212732060084
2845,0.007155338775528399
2846,0.00023855641338520127
2847,0.0005672025479200533
2848,0.00024531467636498827
2849,7.272507822705826e-06
2850,4.681143494217714e-05
2851,0.003264517132414504
2852,2.360283459752987e-05
2853,3.867321619937484e-06
2854,0.6357183567398069
2855,0.00023659878043156708
2856,0.0001694441579084342
2857,0.3593641591102621
2858,1.3613078717471934e-05
2859,0.40464927972117914
2860,1.0
2861,0.0010216693187564735
2862,6.549966073562549e-05
2863,7.167968857626609e-05
2864,0.004236657891228976
2865,0.0008975110203996347
2866,1.0647502246041299e-05
2867,0.19756739758674519
2868,0.032602826370030515
2869,0.002372349304897435
2870,1.8390606233474836e-05
2871,0.05489024113902885
2872,1.9235026229628646e-05
2873,0.4193000501551329
2874,0.0007087739815333608
2875,0.002005224848863235
2876,0.13365438767272145
2877,0.00041690330917990297
2878,7.950213963766288e-05
2879,0.24733443498099938
2880,1.5597361997174094e-06
2881,0.00831207412072258
2882,9.829241783961013e-06
2883,8.417771771249609e-06
2884,0.16192796605083734
2885,0.580349205207925
2886,0.5804792011537421
2887,7.699032931125973e-05
2888,6.730311771494987e-06
2889,0.21554152616957156
2890,0.10758698677050335
2891,0.0016870483742948868
2892,0.9750694360716031
2893,0.04753813928740901
2894,0.1691205901097458
2895,0.1995900833385214
2896,3.121260389914118e-05
2897,1.0
2898,1.3229345198721855e-05
2899,5.221142601033773e-05
2900,0.00020983751948473758
2901,8.051554273697464e-06
2902,0.0006893581803144117
2903,2.8654093170079233e-05
2904,1.206237446627212e-05
2905,0.09285236374615514
2906,0.2092868565615885
2907,0.0300285987837083
2908,2.1624919997725573e-05
2909,0.28317760904013156
2910,1.1736104191091706e-05
2911,1.0
2912,0.000534195556103064
2913,0.1558383752339747
2914,1.3229345198721855e-05
2915,5.282914270051423e-05
2916,7.616175204598916e-06
2917,1.0
2918,0.07803691092835759
2919,9.108577254111538e-06
2920,2.9053001361118753e-06
2921,0.09479802986884563
2922,9.362701110779357e-06
2923,1.0
2924,0.03401422071748177
2925,0.4126961951410408
2926,0.4984042142495129
2927,0.6150349264695514
2928,6.0921644218044444e-05
2929,0.08138965662935427
2930,2.2971054217860782e-05
2931,0.0052462141084947305
2932,0.0023435259378612717
2933,1.2238174149424362e-05
2934,0.0026462980065961664
2935,0.0002667215144712078
2936,0.21774027911319266
2937,5.961384049891494e-06
2938,2.0664534349499624e-07
2939,0.002293069970361581
2940,0.0012579236568494212
2941,1.7043920971609992e-05
2942,9.13179362041785e-05
2943,4.311620027669681e-05
2944,0.0001824184763453709
2945,1.9123081767957226e-05
2946,0.00012112260140637855
2947,0.002350723659447295
2948,0.9545393190161365
2949,0.000771980866549823
2950,0.00011612769030618912
2951,0.5054095601869326
2952,0.32912673341443893
2953,0.0021202762216333427
2954,0.3937228760860612
2955,0.0007405952747269028
2956,2.433503271502293e-05
2957,0.4037023228923676
2958,0.14255066681529063
2959,0.25661437933058384
2960,6.149351987805833e-05
2961,0.9837869400656075
2962,0.10758698677050335
2963,0.09238756988505249
2964,0.00035271007501618446
2965,0.00024934564521359543
2966,1.1573130845821353e-05
2967,1.1588586435890015e-05
2968,0.2172975184874888
2969,0.05822232574176878
2970,8.247892556641449e-05
2971,0.9998018612996418
2972,0.0018189619975094936
2973,1.0
2974,1.920103753807429e-07
2975,0.31049857604162634
2976,1.0647502246041299e-05
2977,0.41503939547767377
2978,2.5216491367572438e-05
2979,5.008519695569728e-05
2980,0.0001716689440857426
2981,0.0010960776830178712
2982,0.003977815963569635
2983,3.2545084198896595e-05
2984,3.5370132141797756e-06
2985,0.0038597536540821904
2986,0.004729785059356313
2987,0.13027747075642437
2988,0.003303243836490445
2989,0.3161262042940123
2990,0.4004674326303911
2991,0.55475855261695
2992,5.247086036641756e-06
2993,0.005428104583013442
2994,0.008053259644754972
2995,0.025905769887112746
2996,0.06575205118926804
2997,2.9053001361118753e-06
2998,0.00017132934929815405
2999,1.7140318783470343e-05
3000,0.9999999999999893
3001,0.21199237000166343
3002,0.3370869373196999
3003,3.8031941188236684e-05
3004,0.2763272315408631
3005,0.10587700342167405
3006,0.0878230246697755
3007,0.0015439436525235145
3008,0.27542898108351066
3009,9.13179362041785e-05
3010,0.0016577049270612891
3011,0.00032687649930287685
3012,0.0007291920807934701
3013,0.25572683080081554
3014,0.013947559174151783
3015,0.004074767494553895
3016,7.488866762042895e-06
3017,0.4167962244768288
3018,0.0011610305838434397
3019,0.000474937124025738
3020,0.0034579467295589817
3021,0.06497742541527533
3022,0.012664571493065215
3023,0.45162564423196166
3024,0.0030958804296916317
3025,0.005295269482230661
3026,0.03318241674908624
3027,8.468787431886306e-05
3028,0.05729687766301631
3029,0.3064261984845481
3030,0.026451179166459057
3031,0.00010185240737092652
3032,0.013511401576719892
3033,0.0031060725994074495
3034,6.952452781453981e-06
3035,1.3613078717471934e-05
3036,0.4779467921056688
3037,0.9999999999999858
3038,0.07803691092835759
3039,0.03566994226521449
3040,2.4218915350461685e-05
3041,0.014951942189197931
3042,0.6618050171787023
3043,7.707365724747194e-05
3044,5.322909197414124e-05
3045,0.13731636397981645
3046,0.7251586338064901
3047,1.0
3048,0.0050284512180464435
3049,3.121260389914118e-05
3050,0.001508141522759789
3051,0.4148899273847156
3052,6.376250477102126e-05
3053,0.35052669977765594
3054,0.0027252224791735973
3055,0.009406524442760092
3056,0.2047798539674374
3057,0.015482844281330893
3058,0.10758698677050335
3059,0.9999999999949409
3060,5.009001483973352e-06
3061,0.16192796605083734
3062,2.4127142230641413e-05
3063,0.00010918969440899968
3064,0.011112666524069828
3065,0.19828607551357555
3066,0.002510677374442448
3067,0.32413031187476826
3068,5.243870528664808e-06
3069,0.23985357375776872
3070,0.6564091649626108
3071,0.0005560323479764427
3072,0.052938781841150334
3073,9.732261585644448e-05
3074,0.009079673056233143
3075,0.9999947553658727
3076,0.1886835189998006
3077,0.0016397375320890844
3078,0.3361053579926712
3079,0.004587420576927055
3080,0.0300285987837083
3081,0.0016577049270612891
3082,0.005957151591061686
3083,0.08278683950806366
3084,1.853823130732375e-05
3085,0.04599648430824852
3086,0.03118779823784414
3087,0.19562255898994405
3088,0.14255757814524134
3089,0.36908959246732004
3090,0.8504891469081071
3091,2.8516657150492127e-05
3092,0.2172975184874888
3093,0.004857468048294572
3094,3.121260389914118e-05
3095,0.05623043736360075
3096,0.0007084669874602914
3097,0.17948386402107158
3098,0.00013982665708462576
3099,0.5281294254012305
3100,0.22404473938563962
3101,4.311620027669681e-05
3102,0.2542443166121267
3103,0.3718311941549185
3104,0.10823634609550195
3105,0.00015521700705934335
3106,1.530447322017649e-05
3107,0.04002679758547706
3108,0.01409132562727469
3109,0.12739243852878596
3110,0.0033081752193801707
3111,0.04965018222663932
3112,0.7129112473941611
3113,0.2794913879477113
3114,0.0016717404137017065
3115,0.6548087994918097
3116,1.5044740434347387e-05
3117,0.0026462980065961664
3118,1.8512660083482768e-06
3119,2.2038891187121085e-06
3120,1.1153303167137322e-06
3121,5.92441168624071e-05
3122,0.1691205901097458
3123,0.006668714789801496
3124,7.130880309223326e-05
3125,0.20070059378001207
3126,2.343526188697572e-05
3127,0.26054250425967074
3128,0.0012190687065078958
3129,0.003094308896993382
3130,0.04189194785093475
3131,4.387759681333284e-06
3132,0.08293824529172278
3133,0.0013240128186295468
3134,8.763196465862172e-06
3135,0.472877263074424
3136,0.3316817682542526
3137,0.019795453177884968
3138,0.00014125634871110096
3139,3.800935888787376e-05
3140,0.9999999999993037
3141,0.054720713812437684
3142,0.6111816310726036
3143,0.011351149537718177
3144,0.1390568284411205
3145,0.9999220410673109
3146,1.7043920971609992e-05
3147,1.0
3148,0.07803691092835759
3149,0.014940494249939465
3150,8.230412387378424e-06
3151,0.12327926492896539
3152,0.00010016933559115883
3153,6.651685226416503e-05
3154,3.9488239616880305e-05
3155,1.0
3156,3.121260389914118e-05
3157,1.0647502246041299e-05
3158,0.15106931692865325
3159,0.0011919285714472765
3160,0.921028848501634
3161,4.882958272403128e-07
3162,0.3922738011582936
3163,0.17717122419095355
3164,1.5044740434347387e-05
3165,9.467452206554679e-07
3166,0.0007441822537905577
3167,0.0026473040493400026
3168,0.0011368915501467755
3169,0.003578968951402789
3170,0.1936442913063799
3171,0.971802322491991
3172,3.7404982717113643e-06
3173,3.7717800931839647e-06
3174,0.2172975184874888
3175,0.09865497298889864
3176,1.9123081767957226e-05
3177,0.0029624972236272687
3178,0.0002173449947609826
3179,0.9950397375595883
3180,0.02316979022138801
3181,0.017579837493983924
3182,0.472877263074424
3183,0.001076550048356637
3184,0.07864793777420505
3185,0.0020936002937075025
3186,0.21900272223174855
3187,0.9999999999999893
3188,0.010530209458733505
3189,2.353159090385603e-05
3190,0.2305442857800615
3191,0.00013982665708462576
3192,0.3060720735970491
3193,1.3229345198721855e-05
3194,0.0016577049270612891
3195,0.4174006052500276
3196,0.0014979011389429219
3197,1.1609300037528876e-06
3198,0.002958295975769853
3199,0.0030932054070559544
3200,1.7171238774893097e-06
3201,0.00462253524228517
3202,0.012710097430931792
3203,1.1457850537762453e-06
3204,7.708380415345564e-07
3205,0.5805428906320723
3206,0.002200607453767509
3207,0.580349205207925
3208,0.10969982942288996
3209,0.10758698677050335
3210,9.058020962793601e-05
3211,0.10758698677050335
3212,1.0028244052532452e-05
3213,9.362701110779357e-06
3214,2.5352518600239113e-06
3215,0.3290913806776558
3216,2.0783243509653072e-05
3217,0.0005485674213920985
3218,2.353159090385603e-05
3219,0.003735108656405246
3220,0.2917597454272835
3221,0.30170104803714043
3222,0.0327696422463015
3223,0.0010140303461156368
3224,0.005057735877126865
3225,1.4062432569232676e-06
3226,0.23985357375776872
3227,0.4642812545668768
3228,2.573560227505858e-05
3229,0.007331616227495575
3230,6.43701489285479e-07
3231,0.3404849664115559
3232,0.21430746667227532
3233,0.26054250425967074
3234,0.22197926368320303
3235,0.00045565929248106294
3236,0.1886835189998006
3237,0.002573145201470303
3238,0.07127209977258518
3239,0.014196513087967513
3240,0.2172975184874888
3241,0.5370091813560188
3242,0.5370443343283458
3243,0.002340716812031216
3244,1.0
3245,0.00013784607366313316
3246,8.092505260746829e-07
3247,0.014090328359399249
3248,1.0
3249,0.022449712421048196
3250,0.00014232245551281723
3251,0.003566773161124591
3252,2.353159090385603e-05
3253,1.0
3254,0.0010692167699413988
3255,0.08559260520293857
3256,0.08704047390004832
3257,0.3555713745954963
3258,2.0664534349499624e-07
3259,2.4664892439747084e-06
3260,0.2936566141421351
3261,0.08062132337269098
3262,5.611861066638643e-05
3263,0.0023435259378612717
3264,0.3187422053451316
3265,8.243560833916324e-05
3266,4.451650666528456e-05
3267,0.0027347078417679772
3268,0.30186505417068343
3269,0.1995900833385214
3270,0.08098373548469055
3271,0.20858361073693912
3272,8.247892556641449e-05
3273,9.362701110779357e-06
3274,0.1390568284411205
3275,0.14555205112161257
3276,2.5985532197834033e-05
3277,1.7140318783470343e-05
3278,0.31321425992412416
3279,4.779448164760382e-05
3280,0.9999999999999822
3281,0.5186378644953449
3282,7.484441984895694e-05
3283,0.002180185681819766
3284,0.00015421946675203278
3285,0.008156728758036717
3286,7.063410696369811e-05
3287,0.24093696559686437
3288,0.004990238826650517
3289,0.004180861636242436
3290,1.0
3291,0.00013982665708462576
3292,0.9999999999997016
3293,0.4095813427859733
3294,0.0012145696938157782
3295,0.020865530873174273
3296,7.079995926356974e-06
3297,1.0
3298,0.052419490751944776
3299,0.41484424964305594
3300,0.05776844543951044
3301,2.5954084328683182e-05
3302,0.23084021056003204
3303,1.9123081767957226e-05
3304,5.939275581370654e-05
3305,0.21495564546520915
3306,0.24632384147121503
3307,3.915243800602243e-06
3308,0.6938550086313389
3309,0.0009299427457805303
3310,0.0001030877870972019
3311,2.5954084328683182e-05
3312,8.867365345476641e-07
3313,8.48310308155918e-07
3314,0.00036872787158675444
3315,9.12147224236463e-06
3316,0.48934970410648315
3317,5.264121639300434e-06
3318,0.0011658326353087163
3319,0.03702575881097861
3320,2.7020496245422598e-05
3321,3.418468448638071e-05
3322,9.1700238765701e-06
3323,0.0008709793012842669
3324,2.1163331661950288e-05
3325,0.3718311941549185
3326,0.015267847954171656
3327,0.1948667494981925
3328,0.9780095702565635
3329,0.00031904944544494234
3330,0.19682504077699456
3331,0.4642812545668768
3332,0.0023183133537692433
3333,8.051554273697464e-06
3334,5.2498083498407994e-05
3335,2.9401444155600136e-06
3336,0.378981707715563
3337,0.2880410130597283
3338,0.0017731637235786568
3339,1.7372084702821662e-06
3340,0.5801986397257226
3341,3.0539032522345096e-06
3342,0.5823091764971889
3343,0.11614498214733562
3344,8.082747757898098e-05
3345,3.403297193963119e-05
3346,0.33712898605390157
3347,0.47657451567383735
3348,0.006846086218230531
3349,0.09688724419281082
3350,2.8462803255855254e-06
3351,0.500602154696525
3352,2.6693650759129027e-06
3353,0.5930746352292572
3354,0.2642856970473912
3355,0.9999999999999787
3356,0.006063875723549315
3357,0.06482004368134194
3358,0.011558381952227265
3359,2.7067756337057187e-06
3360,0.6195333270753344
3361,0.8159930406198704
3362,0.5422065551618029
3363,0.00013017565791836736
3364,0.353048684488281
3365,1.0
3366,0.4648765076757975
3367,1.1641674198044963e-06
3368,0.005898273202648738
3369,0.9999999999999574
3370,0.0038958464928758357
3371,0.004215539916358128
3372,2.3474603315099406e-05
3373,0.19562255898994405
3374,9.362701110779357e-06
3375,0.325770443541703
3376,0.0002528664659081722
3377,0.9996007280340224
3378,0.005501395799162759
3379,5.9159551399008756e-05
3380,4.77212141840647e-05
3381,0.016453239443072042
3382,0.0016577049270612891
3383,0.23602970723959563
3384,0.012306964491814473
3385,0.21271753964245582
3386,0.0001361448583816674
3387,0.5524728803668796
3388,0.22874468108334256
3389,0.00011447758920559521
3390,0.050837856473859064
3391,0.03002206926331774
3392,1.0
3393,0.013767567532279066
3394,2.444626839587532e-05
3395,0.007357597093747008
3396,0.004587637608543674
3397,0.1200393628982153
3398,0.01962628391086593
3399,0.00016385665098303073
3400,0.0028872308307780264
3401,0.21446053667159734
3402,0.005655524665830261
3403,0.0862688794426904
3404,0.9999839145192417
3405,1.206237446627212e-05
3406,0.011007875049160166
3407,0.000198469558006599
3408,0.00012112260140637855
3409,0.1691205901097458
3410,0.0004461887523862038
3411,0.00014927210446008995
3412,1.3619106160958736e-06
3413,7.237271892071137e-06
3414,1.0
3415,0.018257251648886856
3416,0.2954200166919032
3417,0.28734223907809736
3418,1.4093424175155633e-05
3419,0.048611274355750404
3420,0.15686803040921338
3421,1.530447322017649e-05
3422,0.057544697333952476
3423,0.024072640102170573
3424,0.5877592843996778
3425,0.005177800548663267
3426,9.267808290383892e-06
3427,0.3352315746652343
3428,0.005478906637076651
3429,0.6249678563597292
3430,0.00012838245502636911
3431,0.2172975184874888
3432,0.17826359406114275
3433,1.9736531181726917e-07
3434,1.7043920971609992e-05
3435,1.7043920971609992e-05
3436,0.06444470291036403
3437,0.0008851646959712467
3438,0.11539604154702965
3439,0.00010009091836262209
3440,0.002280802125894008
3441,0.11066281457437167
3442,0.028111630402767863
3443,0.019594881382776118
3444,1.4867239505928297e-05
3445,0.0001320661556450728
3446,0.00013448718741239816
3447,0.0001694441579084342
3448,0.15396571791123978
3449,0.6249678563597292
3450,5.939275581370654e-05
3451,5.009001483973352e-06
3452,0.00045980339841975715
3453,0.002200607453767509
3454,0.9999999999999929
3455,3.6348423973271727e-07
3456,0.00029440770687021915
3457,0.5691301079320671
3458,8.671461086939323e-05
3459,1.1056925726604468e-05
3460,0.19145046425674098
3461,0.2008077842099897
3462,0.03643853054553663
3463,1.0
3464,1.288849399428962e-05
3465,0.003600722679965497
3466,0.29480917263961204
3467,0.0034579467295589817
3468,0.11735164186032299
3469,2.0257705486943423e-05
3470,0.9437461669852032
3471,0.04234013051768664
3472,0.05623043736360075
3473,0.011898440103854149
3474,0.00027253424993892595
3475,0.0020286784210663657
3476,2.1253739184771838e-05
3477,0.00821733642611456
3478,0.3187422053451316
3479,6.241109910337142e-05
3480,0.0007616526445723277
3481,1.1588586435890015e-05
3482,0.004625761990976261
3483,1.0345000426673286e-05
3484,0.0027768851151618794
3485,0.9999978750321201
3486,0.5661439093415301
3487,0.03279826925508687
3488,6.651685226416503e-05
3489,1.0
3490,0.0031528236009842905
3491,7.626396031535228e-06
3492,0.0006893581803144117
3493,2.1624919997725573e-05
3494,0.48934970410648315
3495,0.9806578457276214
3496,1.0952267153827752e-06
3497,0.00012864366044594618
3498,0.12327926492896539
3499,4.704612671796664e-06
3500,0.003973372454372958
3501,1.0647502246041299e-05
3502,0.35243492747694743
3503,0.3378752670849072
3504,0.27633357963987004
3505,7.421098494946399e-05
3506,0.18073745863024684
3507,1.1153303167137322e-06
3508,1.0647502246041299e-05
3509,0.9999999999999929
3510,2.532837983909777e-05
3511,0.00010528408459007877
3512,0.26843655982983744
3513,0.0024731520160695534
3514,3.2545084198896595e-05
3515,5.939275581370654e-05
3516,3.7717800931839647e-06
3517,0.009144390603636718
3518,0.002831016758434337
3519,0.01159059776905191
3520,8.370925422372887e-05
3521,0.0004448815011863838
3522,1.9123097555696353e-05
3523,1.8403957339970595e-06
3524,0.052938781841150334
3525,0.0014324952637982768
3526,0.5901438974341487
3527,1.1588586435890015e-05
3528,1.6596932955459446e-06
3529,0.0034579467295589817
3530,0.6080954974938007
3531,4.442788876999616e-06
3532,0.2680220744953345
3533,1.3767081230398176e-05
3534,0.3559501763310954
3535,0.027038002529894772
3536,0.0001532409406259045
3537,0.18073745863024684
3538,8.261555226955264e-07
3539,0.6812883577260257
3540,9.591407906589726e-06
3541,0.22046320315934853
3542,5.29169769226869e-05
3543,1.9235026229628646e-05
3544,0.6564787042269608
3545,0.0024497320787689745
3546,3.1053068509294033e-06
3547,0.9999999999998721
3548,0.12312923112847396
3549,0.26378670738247867
3550,0.0026032696236730573
3551,0.9992521638942564
3552,0.9999999999999716
3553,0.0005305787670516741
3554,0.8149722221195256
3555,0.11279614189294744
3556,1.8470769130116148e-05
3557,0.0025034667654558564
3558,0.009952328596003942
3559,1.0
3560,1.70923988085718e-05
3561,0.2042837994959832
3562,0.16443846603814863
3563,0.10758698677050335
3564,0.0011493044824571255
3565,6.339670429025881e-06
3566,0.01786545332766534
3567,0.03263582222996705
3568,0.0017731637235786568
3569,1.0
3570,0.2086517743046774
3571,6.643307162108603e-05
3572,5.972058647483172e-05
3573,0.573239625673744
3574,0.4570533440221066
3575,0.0011008486532054088
3576,0.0067915991411484624
3577,1.5044740434347387e-05
3578,0.009567441863026266
3579,3.578717048607316e-06
3580,1.0
3581,8.051554273697464e-06
3582,0.004605585862845354
3583,0.5510547927422156
3584,7.411022624922467e-05
3585,0.0478970393518859
3586,0.0023435259378612717
3587,3.0061509462452374e-05
3588,0.6931177420391569
3589,0.26054250425967074
3590,4.387759681333284e-06
3591,0.2983949839596154
3592,0.1556361663472278
3593,0.0003048403566292923
3594,0.12199948947230652
3595,0.00033644806731819923
3596,6.7277677553631385e-06
3597,0.1886835189998006
3598,0.0070687491416653574
3599,0.03134449713904708
3600,0.0027347078417679772
3601,4.486716383075582e-06
3602,0.6027760717333925
