id,score
4703,0.0154865105
4704,0.018311057
4705,0.9523662
4706,0.013910913
4707,0.01060442
4708,0.0039887093
4709,0.013725825
4710,0.46466756
4711,0.12217497
4712,0.012219892
4713,0.26791167
4714,0.08739862
4715,0.00093661115
4716,0.023511846
4717,0.0015831385
4718,0.0028785793
4719,0.019741839
4720,0.0054582884
4721,0.018669065
4722,0.65339583
4723,0.9857847
4724,0.13412498
4725,0.0009774282
4726,0.0017356648
4727,0.010925135
4728,0.003931585
4729,0.17576551
4730,0.001773844
4731,0.11739118
4732,0.0064870096
4733,0.12877665
4734,0.0077172266
4735,0.13286115
4736,0.0054381895
4737,0.44374698
4738,0.0041878894
4739,0.017978959
4740,0.0010481387
4741,0.015457253
4742,0.00089087535
4743,0.027542502
4744,0.71279305
4745,0.96821165
4746,0.26518863
4747,0.53684103
4748,0.9729345
4749,0.49522844
4750,0.019687302
4751,0.21663898
4752,0.19339983
4753,0.06115956
4754,0.0053520673
4755,0.64594024
4756,0.03482051
4757,0.97711253
4758,0.002631808
4759,0.0009774282
4760,0.017401801
4761,0.27936268
4762,0.027841454
4763,0.050490208
4764,0.028237756
4765,0.68871707
4766,0.0026403076
4767,0.0011320524
4768,0.0025729928
4769,0.0062285964
4770,0.645203
4771,0.2904531
4772,0.12017278
4773,0.0075761946
4774,0.0008004287
4775,0.0016754031
4776,0.16553262
4777,0.081281744
4778,0.86995435
4779,0.9277006
4780,0.010042485
4781,0.0025768748
4782,0.007266543
4783,0.32550606
4784,0.049798455
4785,0.4392843
4786,0.020064095
4787,0.015404685
4788,0.0008047839
4789,0.10801074
4790,0.6699361
4791,0.21996832
4792,0.77774686
4793,0.9847356
4794,0.9876369
4795,0.0015626649
4796,0.010750984
4797,0.9797054
4798,0.028061312
4799,0.4006967
4800,0.39046475
4801,0.03529541
4802,0.0044322354
4803,0.06628208
4804,0.12566535
4805,0.52197826
4806,0.1583283
4807,0.00934649
4808,0.035786632
4809,0.32953167
4810,0.17328964
4811,0.0018543659
4812,0.0118036065
4813,0.001468133
4814,0.39045474
4815,0.0008087627
4816,0.053283136
4817,0.43074697
4818,0.0020870187
4819,0.31140083
4820,0.0030296578
4821,0.29271066
4822,0.18939099
4823,0.19518553
4824,0.15977706
4825,0.26422337
4826,0.46978596
4827,0.6329608
4828,0.007940337
4829,0.5063003
4830,0.012259884
4831,0.007823473
4832,0.00564777
4833,0.018166143
4834,0.57737255
4835,0.53282464
4836,0.007149894
4837,0.023851577
4838,0.7311129
4839,0.6387215
4840,0.013572813
4841,0.0075522396
4842,0.014572941
4843,0.006218368
4844,0.0011818531
4845,0.03770724
4846,0.0011794532
4847,0.0036181668
4848,0.043413773
4849,0.040428996
4850,0.8103057
4851,0.0035664162
4852,0.16668256
4853,0.0044819866
4854,0.022832852
4855,0.0041484297
4856,0.049769476
4857,0.50073713
4858,0.14681673
4859,0.003481465
4860,0.025375074
4861,0.009381917
4862,0.15909472
4863,0.012723235
4864,0.0033357542
4865,0.010230769
4866,0.24081156
4867,0.012388229
4868,0.5367088
4869,0.0032729423
4870,0.13991502
4871,0.015232518
4872,0.58183414
4873,0.631714
4874,0.5086253
4875,0.007822633
4876,0.03264622
4877,0.07554683
4878,0.38258252
4879,0.3692428
4880,0.008051828
4881,0.29983106
4882,0.0036752021
4883,0.004653071
4884,0.2253404
4885,0.0054381895
4886,0.23160551
4887,0.47470614
4888,0.11557425
4889,0.031567167
4890,0.44664398
4891,0.31463447
4892,0.0103507135
4893,0.05637102
4894,0.08890351
4895,0.0773311
4896,0.00075021497
4897,0.07229129
4898,0.5363105
4899,0.0013234441
4900,0.06533139
4901,0.10937256
4902,0.5975485
4903,0.10470858
4904,0.020069495
4905,0.06421423
4906,0.06125746
4907,0.009853243
4908,0.021574168
4909,0.0076673687
4910,0.10173481
4911,0.014102669
4912,0.0050199446
4913,0.2911814
4914,0.0068827732
4915,0.017955512
4916,0.0012766375
4917,0.9842998
4918,0.41879633
4919,0.7973264
4920,0.1430161
4921,0.43944243
4922,0.7258773
4923,0.2832263
4924,0.012333951
4925,0.02575974
4926,0.19384672
4927,0.047989342
4928,0.18907198
4929,0.012134903
4930,0.002539189
4931,0.9648846
4932,0.2642275
4933,0.0016300746
4934,0.06454148
4935,0.02239371
4936,0.0010069952
4937,0.14821184
4938,0.014635702
4939,0.004471236
4940,0.24784864
4941,0.03442638
4942,0.06299159
4943,0.022553885
4944,0.298504
4945,0.02476508
4946,0.010306335
4947,0.7937448
4948,0.2845918
4949,0.0034887998
4950,0.54842824
4951,0.6399359
4952,0.22766207
4953,0.9924271
4954,0.02543054
4955,0.013810593
4956,0.1524363
4957,0.0010326747
4958,0.7190866
4959,0.19151533
4960,0.03731893
4961,0.00329475
4962,0.058264077
4963,0.99513876
4964,0.13117729
4965,0.0486848
4966,0.25766495
4967,0.0008589116
4968,0.6647778
4969,0.019708605
4970,0.01863177
4971,0.74951106
4972,0.013363545
4973,0.02855247
4974,0.58975977
4975,0.37441286
4976,0.2939083
4977,0.004973663
4978,0.030900626
4979,0.4515591
4980,0.14063329
4981,0.005756176
4982,0.9621047
4983,0.062592804
4984,0.20654877
4985,0.61293226
4986,0.030379305
4987,0.013656309
4988,0.51925665
4989,0.0011533276
4990,0.001955025
4991,0.06375707
4992,0.08763385
4993,0.12316916
4994,0.179483
4995,0.0032123483
4996,0.9789105
4997,0.024657097
4998,0.92698836
4999,0.039391264
5000,0.10782227
5001,0.01574658
5002,0.22263093
5003,0.061313305
5004,0.011927193
5005,0.4200754
5006,0.17235813
5007,0.9933136
5008,0.020011997
5009,0.108219996
5010,0.025226638
5011,0.006212107
5012,0.65692306
5013,0.15709224
5014,0.36448938
5015,0.01849548
5016,0.40397644
5017,0.0022464318
5018,0.008733393
5019,0.00190002
5020,0.00892868
5021,0.023255492
5022,0.04370464
5023,0.99613684
5024,0.0047120946
5025,0.47610644
5026,0.4658586
5027,0.42523012
5028,0.018638598
5029,0.74722725
5030,0.51660514
5031,0.0009396573
5032,0.0010782059
5033,0.04205967
5034,0.64981264
5035,0.2588704
5036,0.98625594
5037,0.70644194
5038,0.0048449566
5039,0.33362255
5040,0.019391801
5041,0.092740886
5042,0.6163678
5043,0.00096924434
5044,0.010021596
5045,0.0010994095
5046,0.020309614
5047,0.11736416
5048,0.5876703
5049,0.020053118
5050,0.43304047
5051,0.11522089
5052,0.007172117
5053,0.6717217
5054,0.43900767
5055,0.00899534
5056,0.039799076
5057,0.0056152977
5058,0.0021154066
5059,0.0011179125
5060,0.0072337463
5061,0.9591529
5062,0.3105355
5063,0.0007586455
5064,0.04291283
5065,0.010722207
5066,0.03763245
5067,0.11867172
5068,0.0021132827
5069,0.42314553
5070,0.01721602
5071,0.39045474
5072,0.50843656
5073,0.24881847
5074,0.030386616
5075,0.45258713
5076,0.01722459
5077,0.38216272
5078,0.064093314
5079,0.009591725
5080,0.030323053
5081,0.010796926
5082,0.87538546
5083,0.3799138
5084,0.001234565
5085,0.8568598
5086,0.0010916024
5087,0.7462976
5088,0.036308046
5089,0.009859078
5090,0.11406822
5091,0.10374359
5092,0.4173098
5093,0.09746667
5094,0.0014273829
5095,0.17958209
5096,0.0008718137
5097,0.00492057
5098,0.049177937
5099,0.17929678
5100,0.07882187
5101,0.0076474873
5102,0.8049165
5103,0.010579459
5104,0.026233325
5105,0.02357986
5106,0.31130776
5107,0.9808889
5108,0.0013345827
5109,0.09150773
5110,0.0032646814
5111,0.0072191493
5112,0.10854925
5113,0.0034394308
5114,0.004835588
5115,0.7101944
5116,0.014376011
5117,0.0010111689
5118,0.0016944201
5119,0.08032571
5120,0.36267453
5121,0.006578989
5122,0.40001678
5123,0.017815376
5124,0.03205957
5125,0.0752619
5126,0.0007777739
5127,0.0011118116
5128,0.3089108
5129,0.2019188
5130,0.02077352
5131,0.012000066
5132,0.008189424
5133,0.6024115
5134,0.7937964
5135,0.017579239
5136,0.12094717
5137,0.019112457
5138,0.0020834873
5139,0.4880179
5140,0.0124116745
5141,0.48491883
5142,0.35717872
5143,0.2103854
5144,0.33525392
5145,0.060863297
5146,0.0075358558
5147,0.07781597
5148,0.3552334
5149,0.0028105727
5150,0.0018622882
5151,0.54473
5152,0.1414118
5153,0.64208984
5154,0.00233191
5155,0.06471035
5156,0.006480814
5157,0.007026575
5158,0.3520411
5159,0.6332017
5160,0.018605635
5161,0.010127471
5162,0.940567
5163,0.03676171
5164,0.12287383
5165,0.023352766
5166,0.010655024
5167,0.18533881
5168,0.7236405
5169,0.12227043
5170,0.9786961
5171,0.70243746
5172,0.036812134
5173,0.014196843
5174,0.34834507
5175,0.0043855063
5176,0.7017609
5177,0.29160154
5178,0.069942944
5179,0.007565686
5180,0.3904507
5181,0.98275256
5182,0.13316968
5183,0.048148155
5184,0.2399343
5185,0.24158937
5186,0.003454664
5187,0.18884978
5188,0.40658158
5189,0.018746864
5190,0.6734908
5191,0.16974117
5192,0.026041865
5193,0.008813129
5194,0.30451974
5195,0.25845423
5196,0.005448593
5197,0.08440224
5198,0.62441397
5199,0.079281546
5200,0.0013247278
5201,0.5818189
5202,0.0059241992
5203,0.023191739
5204,0.04063933
5205,0.14637256
5206,0.46805212
5207,0.01905073
5208,0.97998744
5209,0.49016035
5210,0.32581145
5211,0.7684207
5212,0.001314833
5213,0.276502
5214,0.03652171
5215,0.017253213
5216,0.43849584
5217,0.013788594
5218,0.0015720542
5219,0.9477596
5220,0.006783362
5221,0.6105715
5222,0.0059562502
5223,0.027885415
5224,0.09650233
5225,0.13890159
5226,0.99121124
5227,0.014339046
5228,0.027994841
5229,0.013146537
5230,0.8621441
5231,0.5051193
5232,0.00226524
5233,0.3258216
5234,0.3126925
5235,0.28314346
5236,0.57644916
5237,0.21714449
5238,0.16141401
5239,0.06784434
5240,0.020871261
5241,0.018318933
5242,0.15545766
5243,0.52949417
5244,0.29519793
5245,0.06359121
5246,0.058527872
5247,0.0046268185
5248,0.9945833
5249,0.6111022
5250,0.00975774
5251,0.5165199
5252,0.14201625
5253,0.73975796
5254,0.80535173
5255,0.27533093
5256,0.042931758
5257,0.012817497
5258,0.02467517
5259,0.027155342
5260,0.03041777
5261,0.3509965
5262,0.018209072
5263,0.5506698
5264,0.0009871216
5265,0.038609684
5266,0.38412124
5267,0.015270245
5268,0.031163167
5269,0.01541465
5270,0.0012499767
5271,0.003878606
5272,0.9970407
5273,0.008513585
5274,0.021903029
5275,0.9797198
5276,0.996336
5277,0.18825828
5278,0.010241161
5279,0.10161195
5280,0.00083782093
5281,0.6196735
5282,0.6709861
5283,0.06253971
5284,0.19612566
5285,0.015980057
5286,0.9918035
5287,0.10261578
5288,0.11502026
5289,0.28357452
5290,0.0015247001
5291,0.024120122
5292,0.22004007
5293,0.8047956
5294,0.13779342
5295,0.99539524
5296,0.5354323
5297,0.46466756
5298,0.36347482
5299,0.023943355
5300,0.47835857
5301,0.0016170872
5302,0.04841058
5303,0.28699994
5304,0.041814547
5305,0.23369232
5306,0.0011034333
5307,0.2836131
5308,0.835259
5309,0.050838687
5310,0.027255287
5311,0.0011957899
5312,0.022362186
5313,0.4735105
5314,0.009930974
5315,0.024426231
5316,0.74082994
5317,0.0018611647
5318,0.35848072
5319,0.38651106
5320,0.032569516
5321,0.0024047764
5322,0.10629804
5323,0.1583283
5324,0.017483655
5325,0.0022502302
5326,0.060186878
5327,0.8393142
5328,0.40788063
5329,0.7953334
5330,0.3193142
5331,0.3698928
5332,0.10605021
5333,0.25963703
5334,0.109155476
5335,0.019618515
5336,0.108687416
5337,0.2231409
5338,0.9907477
5339,0.98553383
5340,0.25678888
5341,0.117375486
5342,0.0015597875
5343,0.123512596
5344,0.40318316
5345,0.8175631
5346,0.15795766
5347,0.00516829
5348,0.6116241
5349,0.31800607
5350,0.06609531
5351,0.034371935
5352,0.076756455
5353,0.0030386758
5354,0.0032448114
5355,0.011942156
5356,0.012013281
5357,0.7523867
5358,0.16288114
5359,0.39649627
5360,0.57036996
5361,0.0022283006
5362,0.007858666
5363,0.026369592
5364,0.018007563
5365,0.64717686
5366,0.07716376
5367,0.020508656
5368,0.009566743
5369,0.6251078
5370,0.7774165
5371,0.006581736
5372,0.028268436
5373,0.9879144
5374,0.31124136
5375,0.015135945
5376,0.102721564
5377,0.13585386
5378,0.059492633
5379,0.015121685
5380,0.04744464
5381,0.008315677
5382,0.019395998
5383,0.021572104
5384,0.03774647
5385,0.001065063
5386,0.99478394
5387,0.660806
5388,0.16195686
5389,0.022432666
5390,0.97019774
5391,0.7284478
5392,0.6603858
5393,0.18529037
5394,0.9544049
5395,0.3462756
5396,0.06260131
5397,0.123512596
5398,0.035372443
5399,0.18777062
5400,0.031121546
5401,0.16249819
5402,0.04028641
5403,0.041308656
5404,0.5152436
5405,0.017452793
5406,0.02233191
5407,0.0741619
5408,0.9747697
5409,0.007183942
5410,0.047955025
5411,0.6012114
5412,0.10486767
5413,0.30476707
5414,0.015658481
5415,0.109312944
5416,0.000895268
5417,0.052823264
5418,0.27862334
5419,0.45071855
5420,0.0045917775
5421,0.9955213
5422,0.27821523
5423,0.0011048407
5424,0.0011048407
5425,0.50220674
5426,0.00892787
5427,0.07810661
5428,0.047439445
5429,0.0033954408
5430,0.19338511
5431,0.4746972
5432,0.9936544
5433,0.24480616
5434,0.07474814
5435,0.10847071
5436,0.49640036
5437,0.8699399
5438,0.01374495
5439,0.8231345
5440,0.27749324
5441,0.8076042
5442,0.878401
5443,0.0021234925
5444,0.0076474873
5445,0.058379542
5446,0.36937526
5447,0.2883638
5448,0.0015439242
5449,0.008927971
5450,0.007088554
5451,0.28834063
5452,0.5606067
5453,0.96377015
5454,0.0067584296
5455,0.12445684
5456,0.0033255527
5457,0.037968997
5458,0.9926571
5459,0.50811374
5460,0.024956344
5461,0.06860664
5462,0.0052119237
5463,0.98655254
5464,0.98158675
5465,0.017021876
5466,0.78215057
5467,0.08928452
5468,0.13550983
5469,0.19612485
5470,0.0015720542
5471,0.0033901427
5472,0.97501504
5473,0.9949791
5474,0.7161494
5475,0.078828
5476,0.4402574
5477,0.9914008
5478,0.023667144
5479,0.0029259166
5480,0.01959358
5481,0.6691375
5482,0.011139511
5483,0.32110453
5484,0.23965085
5485,0.031980734
5486,0.85091764
5487,0.942183
5488,0.008429282
5489,0.41768527
5490,0.6153503
5491,0.8837817
5492,0.64255345
5493,0.5099866
5494,0.60128766
5495,0.01600664
5496,0.20505136
5497,0.014407164
5498,0.14075185
5499,0.20250677
5500,0.22843568
5501,0.9004188
5502,0.05269251
5503,0.0058947727
5504,0.20741095
5505,0.67837155
5506,0.0019002336
5507,0.116798595
5508,0.0016530888
5509,0.23077169
5510,0.05629728
5511,0.20525803
5512,0.12105664
5513,0.012633227
5514,0.001465258
5515,0.023053385
5516,0.0062923795
5517,0.19051795
5518,0.25272903
5519,0.3647849
5520,0.0035655503
5521,0.77191126
5522,0.36812645
5523,0.0011008107
5524,0.0008776873
5525,0.3590634
5526,0.41581175
5527,0.9644161
5528,0.43638992
5529,0.027454147
5530,0.006098773
5531,0.48169845
5532,0.056033384
5533,0.00087675784
5534,0.77704585
5535,0.010993271
5536,0.66105366
5537,0.6566157
5538,0.40666837
5539,0.14556333
5540,0.005151112
5541,0.031439632
5542,0.2052766
5543,0.0049587456
5544,0.37293676
5545,0.5019003
5546,0.21452153
5547,0.44352368
5548,0.41830558
5549,0.8073874
5550,0.04934674
5551,0.19361015
5552,0.009438844
5553,0.26186517
5554,0.008910289
5555,0.0008276918
5556,0.5565426
5557,0.995883
5558,0.013852297
5559,0.4689258
5560,0.024408937
5561,0.0719105
5562,0.7160115
5563,0.20091538
5564,0.21502891
5565,0.0009049679
5566,0.017976997
5567,0.29038012
5568,0.35446405
5569,0.2887088
5570,0.70339876
5571,0.017308803
5572,0.012859232
5573,0.01907971
5574,0.0008971201
5575,0.002888673
5576,0.03434579
5577,0.8165277
5578,0.2813833
5579,0.0042349463
5580,0.0660431
5581,0.30714402
5582,0.98504317
5583,0.023576653
5584,0.50042087
5585,0.85378706
5586,0.25845027
5587,0.026474886
5588,0.8400876
5589,0.063030005
5590,0.0387407
5591,0.2259125
5592,0.1810806
5593,0.0050202184
5594,0.048399203
5595,0.012545363
5596,0.32154775
5597,0.34958792
5598,0.016445592
5599,0.48239756
5600,0.5313606
5601,0.26580504
5602,0.00408806
5603,0.012634862
5604,0.47633386
5605,0.1906338
5606,0.11637079
5607,0.09768715
5608,0.018515235
5609,0.01284444
5610,0.98789877
5611,0.66948175
5612,0.03734885
5613,0.06697099
5614,0.63194674
5615,0.97656107
5616,0.27500382
5617,0.05477484
5618,0.0037763661
5619,0.03731701
5620,0.3490296
5621,0.0033662303
5622,0.6126805
5623,0.0007517862
5624,0.22457361
5625,0.14189447
5626,0.12743285
5627,0.20261277
5628,0.18750545
5629,0.84296894
5630,0.7899486
5631,0.009516533
5632,0.16313797
5633,0.60722
5634,0.86693114
5635,0.028755296
5636,0.25107086
5637,0.011596302
5638,0.3921852
5639,0.97656703
5640,0.28535825
5641,0.014185983
5642,0.0012172787
5643,0.025980547
5644,0.020602174
5645,0.5836113
5646,0.0059661055
5647,0.9693303
5648,0.0020122249
5649,0.42484978
5650,0.07376884
5651,0.16634353
5652,0.06051409
5653,0.28473258
5654,0.39365205
5655,0.12784094
5656,0.24721123
5657,0.7966346
5658,0.0011081594
5659,0.14383051
5660,0.9617229
5661,0.006452717
5662,0.8617404
5663,0.6566062
5664,0.7652465
5665,0.01966156
5666,0.01209594
5667,0.24835505
5668,0.0016887656
5669,0.001963578
5670,0.008019277
5671,0.014159194
5672,0.007784557
5673,0.0013346513
5674,0.05186599
5675,0.99167085
5676,0.023831468
5677,0.15795416
5678,0.31990492
5679,0.021233365
5680,0.0013384039
5681,0.01679108
5682,0.79954296
5683,0.00662792
5684,0.0022189852
5685,0.011140336
5686,0.384808
5687,0.009944683
5688,0.014352287
5689,0.8623883
5690,0.017610973
5691,0.4304517
5692,0.28084397
5693,0.9917568
5694,0.7182222
5695,0.82272655
5696,0.5902514
5697,0.30178672
5698,0.0008171725
5699,0.0008276918
5700,0.122208804
5701,0.407333
5702,0.116578355
5703,0.011962574
5704,0.0021101094
5705,0.03511311
5706,0.996899
5707,0.06504942
5708,0.021909075
5709,0.65254444
5710,0.53812855
5711,0.6179968
5712,0.07701309
5713,0.0010494796
5714,0.0024930562
5715,0.044418894
5716,0.04630558
5717,0.780959
5718,0.011068537
5719,0.791974
5720,0.4579202
5721,0.97774065
5722,0.97839123
5723,0.034211144
5724,0.19892277
5725,0.8258281
5726,0.9816071
5727,0.042354085
5728,0.61538553
5729,0.014857018
5730,0.06552783
5731,0.022902392
5732,0.0011957899
5733,0.13946354
5734,0.0049216957
5735,0.07735894
5736,0.002790421
5737,0.9944047
5738,0.70896184
5739,0.038776584
5740,0.36698294
5741,0.120811954
5742,0.034625206
5743,0.6044641
5744,0.005647668
5745,0.035185147
5746,0.3079563
5747,0.20641427
5748,0.00085878436
5749,0.024697471
5750,0.6335763
5751,0.55681896
5752,0.07852304
5753,0.0009321043
5754,0.006703092
5755,0.0010341618
5756,0.76478416
5757,0.0015633941
5758,0.5968002
5759,0.7181629
5760,0.0007853355
5761,0.007330779
5762,0.5860289
5763,0.011220946
5764,0.99309444
5765,0.02100897
5766,0.44897473
5767,0.05946165
5768,0.008732538
5769,0.46335462
5770,0.06399725
5771,0.5371466
5772,0.017072966
5773,0.10101256
5774,0.034842636
5775,0.30434728
5776,0.18930592
5777,0.0068128854
5778,0.086559825
5779,0.989419
5780,0.62552965
5781,0.2564166
5782,0.0007447994
5783,0.004773208
5784,0.032507274
5785,0.0035793397
5786,0.07394409
5787,0.0010446123
5788,0.6413308
5789,0.05688848
5790,0.15429804
5791,0.7575833
5792,0.3042268
5793,0.30478662
5794,0.42492595
5795,0.3913044
5796,0.0024871838
5797,0.09649016
5798,0.0068523064
5799,0.20487961
5800,0.0068776906
5801,0.95500016
5802,0.26395896
5803,0.5976733
5804,0.01786763
5805,0.015740456
5806,0.19924667
5807,0.015715593
5808,0.77963257
5809,0.0012523338
5810,0.9925533
5811,0.065496
5812,0.004770427
5813,0.032100245
5814,0.97409433
5815,0.14637256
5816,0.18949166
5817,0.005598018
5818,0.16860837
5819,0.054515626
5820,0.015517139
5821,0.011967096
5822,0.9727821
5823,0.021637257
5824,0.3291795
5825,0.0008465556
5826,0.0028371112
5827,0.021489298
5828,0.06843167
5829,0.00088357733
5830,0.022755178
5831,0.17991203
5832,0.11121253
5833,0.0009871216
5834,0.16832905
5835,0.43473133
5836,0.0133641865
5837,0.0020785667
5838,0.0013510238
5839,0.0064148623
5840,0.004302747
5841,0.71465516
5842,0.021253834
5843,0.0012906226
5844,0.22281843
5845,0.10528088
5846,0.55558115
5847,0.23482457
5848,0.57763857
5849,0.41116902
5850,0.018169785
5851,0.0064714225
5852,0.012150816
5853,0.008232694
5854,0.03650158
5855,0.0007586455
5856,0.013383508
5857,0.19892277
5858,0.009066418
5859,0.39944828
5860,0.012620409
5861,0.011630346
5862,0.042747986
5863,0.26283732
5864,0.0010305659
5865,0.8566545
5866,0.9747728
5867,0.061164595
5868,0.98080206
5869,0.02169769
5870,0.0131003
5871,0.9784257
5872,0.004428002
5873,0.7191063
5874,0.005372397
5875,0.04701167
5876,0.0007642964
5877,0.49413118
5878,0.16134793
5879,0.010370349
5880,0.22442198
5881,0.0036202956
5882,0.9563536
5883,0.61210126
5884,0.60224247
5885,0.5406587
5886,0.68249804
5887,0.0055093993
5888,0.1177954
5889,0.5278843
5890,0.008555851
5891,0.0134406295
5892,0.9937761
5893,0.687041
5894,0.0013736292
5895,0.011260896
5896,0.9944982
5897,0.2641431
5898,0.0014929837
5899,0.04494819
5900,0.11203401
5901,0.07707437
5902,0.4912816
5903,0.036080606
5904,0.19429608
5905,0.062703244
5906,0.08389821
5907,0.0016024435
5908,0.001032532
5909,0.059730332
5910,0.7214175
5911,0.049540583
5912,0.006307487
5913,0.4268818
5914,0.99518543
5915,0.57751757
5916,0.017304765
5917,0.006908668
5918,0.39045474
5919,0.105496
5920,0.080466226
5921,0.025118977
5922,0.10364629
5923,0.3552334
5924,0.19098186
5925,0.048019927
5926,0.016565245
5927,0.15023515
5928,0.13667597
5929,0.008603342
5930,0.0010729281
5931,0.06417498
5932,0.98711383
5933,0.014854637
5934,0.006614631
5935,0.15893312
5936,0.6439764
5937,0.0075609614
5938,0.0028039853
5939,0.6954357
5940,0.9934223
5941,0.0022032913
5942,0.004822581
5943,0.023843955
5944,0.020228336
5945,0.36267453
5946,0.03453257
5947,0.586345
5948,0.5406453
5949,0.032993212
5950,0.3762475
5951,0.0024871838
5952,0.0039705723
5953,0.009883289
5954,0.34579846
5955,0.10651178
5956,0.041309655
5957,0.7051213
5958,0.012924523
5959,0.08001142
5960,0.6688856
5961,0.0005199413
5962,0.008591369
5963,0.033834424
5964,0.06531897
5965,0.5028119
5966,0.0030300065
5967,0.0045912936
5968,0.61900014
5969,0.09238514
5970,0.013830473
5971,0.011988698
5972,0.7867088
5973,0.068376206
5974,0.638076
5975,0.7445207
5976,0.8693458
5977,0.21843675
5978,0.05754119
5979,0.4022523
5980,0.42452118
5981,0.008211969
5982,0.041425753
5983,0.0035416419
5984,0.0031967482
5985,0.55180615
5986,0.8679971
5987,0.0053982986
5988,0.012262782
5989,0.8588143
5990,0.24117778
5991,0.7475557
5992,0.3371505
5993,0.0013235002
5994,0.0069612274
5995,0.06571824
5996,0.0008969761
5997,0.0021243729
5998,0.9883817
5999,0.2148063
6000,0.0021961378
6001,0.0131003
6002,0.006956818
6003,0.005205008
6004,0.6718383
6005,0.94980335
6006,0.04900507
6007,0.15811647
6008,0.012393528
6009,0.1653215
6010,0.99336255
6011,0.89511156
6012,0.06577049
6013,0.022567023
6014,0.53864914
6015,0.0077058747
6016,0.5188347
6017,0.30988964
6018,0.10703472
6019,0.3552334
6020,0.07843993
6021,0.0078039393
6022,0.28079128
6023,0.7161631
6024,0.0011261313
6025,0.095733784
6026,0.98342955
6027,0.17503533
6028,0.6207387
6029,0.0043066326
6030,0.17873944
6031,0.0128169665
6032,0.004812951
6033,0.00093397783
6034,0.3736521
6035,0.076426566
6036,0.009503341
6037,0.0069223503
6038,0.1485824
6039,0.06266842
6040,0.2452136
6041,0.042555325
6042,0.12952645
6043,0.4657703
6044,0.021925818
6045,0.7708471
6046,0.0010538503
6047,0.049370736
6048,0.9593606
6049,0.1359852
6050,0.028436758
6051,0.005449921
6052,0.9824981
6053,0.005547302
6054,0.70580447
6055,0.42133898
6056,0.022355728
6057,0.1970649
6058,0.013520906
6059,0.6460957
6060,0.13507509
6061,0.014007248
6062,0.17225048
6063,0.57170373
6064,0.070901245
6065,0.07944606
6066,0.00084906234
6067,0.81905293
6068,0.5156887
6069,0.0073571354
6070,0.16125083
6071,0.008116916
6072,0.31157893
6073,0.0028827363
6074,0.45038074
6075,0.0022466637
6076,0.034270797
6077,0.0028534783
6078,0.16668256
6079,0.0057329503
6080,0.26936466
6081,0.2452136
6082,0.21135254
6083,0.27874404
6084,0.86569107
6085,0.024064245
6086,0.9955409
6087,0.2832263
6088,0.24429946
6089,0.80564356
6090,0.154221
6091,0.0013280223
6092,0.056747198
6093,0.40928927
6094,0.002876255
6095,0.0010538503
6096,0.01902493
6097,0.38808522
6098,0.0032008414
6099,0.9977022
6100,0.8124967
6101,0.30093634
6102,0.025266517
6103,0.0026322359
6104,0.18873417
6105,0.9926481
6106,0.116378486
6107,0.13097641
6108,0.009488245
6109,0.7563147
6110,0.1775437
6111,0.63128746
6112,0.010423118
6113,0.51704186
6114,0.19559073
6115,0.011206829
6116,0.030652918
6117,0.33533213
6118,0.543929
6119,0.0012963902
6120,0.3796952
6121,0.07318055
6122,0.993002
6123,0.0113532925
6124,0.31821188
6125,0.028768588
6126,0.455681
6127,0.30609593
6128,0.034451567
6129,0.18945526
6130,0.41758168
6131,0.17229818
6132,0.047162317
6133,0.839451
6134,0.019877305
6135,0.0031236499
6136,0.00096522423
6137,0.66663784
6138,0.022811458
6139,0.032383546
6140,0.5987597
6141,0.8674714
6142,0.04657022
6143,0.35403624
6144,0.016282203
6145,0.6682784
6146,0.0775049
6147,0.5597134
6148,0.33954576
6149,0.021785412
6150,0.3064488
6151,0.08801346
6152,0.08200234
6153,0.8939608
6154,0.20545115
6155,0.5499703
6156,0.07333826
6157,0.001989307
6158,0.30610874
6159,0.01242894
6160,0.068560965
6161,0.24478726
6162,0.69952387
6163,0.078229904
6164,0.9940625
6165,0.22828873
6166,0.008641861
6167,0.0041364776
6168,0.0028981846
6169,0.09924185
6170,0.00097105885
6171,0.28749618
6172,0.0013097123
6173,0.1531312
6174,0.23822007
6175,0.061608925
6176,0.0025824856
6177,0.021081973
6178,0.07693354
6179,0.008079349
6180,0.8937836
6181,0.21209428
6182,0.007424095
6183,0.19051795
6184,0.0017890639
6185,0.051304612
6186,0.87827224
6187,0.015686162
6188,0.19424525
6189,0.98248726
6190,0.2071418
6191,0.0024050465
6192,0.04865835
6193,0.0056258836
6194,0.33035234
6195,0.4018997
6196,0.0018048589
6197,0.9854322
6198,0.94327426
6199,0.006097178
6200,0.41613436
6201,0.049320653
6202,0.00879492
6203,0.2642608
6204,0.92678005
6205,0.04415088
6206,0.044696525
6207,0.38335648
6208,0.0054356265
6209,0.29662243
6210,0.20250677
6211,0.016163964
6212,0.19122988
6213,0.00327302
6214,0.56624055
6215,0.6172009
6216,0.011268894
6217,0.025837319
6218,0.001695038
6219,0.60789764
6220,0.013224384
6221,0.04111613
6222,0.13664547
6223,0.018613629
6224,0.090864114
6225,0.36894315
6226,0.041149013
6227,0.013057942
6228,0.2196061
6229,0.46004775
6230,0.18003242
6231,0.5770739
6232,0.96282035
6233,0.027129848
6234,0.006328688
